"frame_info","MT_info","info_subj","info_obj","num_obj_num","obj_pos","obj_id"
"037SM_015850.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_015850.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_015850.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_015875.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_015875.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_015875.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_015900.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_015900.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_015900.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_015925.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_015925.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_015925.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_015950.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_015950.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_015950.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_015975.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_015975.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_015975.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016025.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016025.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016025.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016050.jpg","037SM_3","037SM","bowl","2","obj_id_id1","f"
"037SM_016050.jpg","037SM_3","037SM","bowl","2","obj_id_id2","d"
"037SM_016050.jpg","037SM_3","037SM","bowl","2","obj_id_id3",""
"037SM_016075.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016075.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016075.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016125.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016125.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016125.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016175.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016175.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016175.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016225.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016225.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016225.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016250.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016250.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016250.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016325.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016325.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016325.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016350.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016350.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016350.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016375.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016375.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016375.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016400.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016400.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016400.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016425.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016425.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016425.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016450.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016450.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016450.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016525.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016525.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016525.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016550.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016550.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016550.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016575.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016575.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016575.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016675.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016675.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016675.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016700.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016700.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016700.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016725.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016725.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016725.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016750.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016750.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016750.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016775.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016775.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016775.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016800.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016800.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016800.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016825.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016825.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016825.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016875.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016875.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016875.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016925.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016925.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016925.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_016950.jpg","037SM_3","037SM","bowl","3","obj_id_id1","f"
"037SM_016950.jpg","037SM_3","037SM","bowl","3","obj_id_id2","d"
"037SM_016950.jpg","037SM_3","037SM","bowl","3","obj_id_id3","e"
"037SM_024725.jpg","037SM_5","037SM","bowl","2","obj_id_id1","g"
"037SM_024725.jpg","037SM_5","037SM","bowl","2","obj_id_id2","h"
"037SM_024725.jpg","037SM_5","037SM","bowl","2","obj_id_id3",""
"037SM_025050.jpg","037SM_5","037SM","bowl","2","obj_id_id1","g"
"037SM_025050.jpg","037SM_5","037SM","bowl","2","obj_id_id2","h"
"037SM_025050.jpg","037SM_5","037SM","bowl","2","obj_id_id3",""
"037SM_025275.jpg","037SM_5","037SM","bowl","2","obj_id_id1","g"
"037SM_025275.jpg","037SM_5","037SM","bowl","2","obj_id_id2","h"
"037SM_025275.jpg","037SM_5","037SM","bowl","2","obj_id_id3",""
"037SM_025450.jpg","037SM_5","037SM","bowl","1","obj_id_id1","c"
"037SM_025450.jpg","037SM_5","037SM","bowl","1","obj_id_id2",""
"037SM_025450.jpg","037SM_5","037SM","bowl","1","obj_id_id3",""
"037SM_025575.jpg","037SM_5","037SM","bowl","2","obj_id_id1","g"
"037SM_025575.jpg","037SM_5","037SM","bowl","2","obj_id_id2","h"
"037SM_025575.jpg","037SM_5","037SM","bowl","2","obj_id_id3",""
"037SM_039025.jpg","037SM_7","037SM","bowl","1","obj_id_id1","c"
"037SM_039025.jpg","037SM_7","037SM","bowl","1","obj_id_id2",""
"037SM_039025.jpg","037SM_7","037SM","bowl","1","obj_id_id3",""
"037SM_039150.jpg","037SM_7","037SM","bowl","1","obj_id_id1","c"
"037SM_039150.jpg","037SM_7","037SM","bowl","1","obj_id_id2",""
"037SM_039150.jpg","037SM_7","037SM","bowl","1","obj_id_id3",""
"037SM_039225.jpg","037SM_7","037SM","bowl","1","obj_id_id1","c"
"037SM_039225.jpg","037SM_7","037SM","bowl","1","obj_id_id2",""
"037SM_039225.jpg","037SM_7","037SM","bowl","1","obj_id_id3",""
"037SM_039425.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_039425.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_039425.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_039525.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_039525.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_039525.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_040025.jpg","037SM_7","037SM","bowl","1","obj_id_id1","c"
"037SM_040025.jpg","037SM_7","037SM","bowl","1","obj_id_id2",""
"037SM_040025.jpg","037SM_7","037SM","bowl","1","obj_id_id3",""
"037SM_040050.jpg","037SM_7","037SM","bowl","2","obj_id_id1","c"
"037SM_040050.jpg","037SM_7","037SM","bowl","2","obj_id_id2","i"
"037SM_040050.jpg","037SM_7","037SM","bowl","2","obj_id_id3",""
"037SM_040100.jpg","037SM_7","037SM","bowl","2","obj_id_id1","c"
"037SM_040100.jpg","037SM_7","037SM","bowl","2","obj_id_id2","i"
"037SM_040100.jpg","037SM_7","037SM","bowl","2","obj_id_id3",""
"037SM_040125.jpg","037SM_7","037SM","bowl","2","obj_id_id1","c"
"037SM_040125.jpg","037SM_7","037SM","bowl","2","obj_id_id2","i"
"037SM_040125.jpg","037SM_7","037SM","bowl","2","obj_id_id3",""
"037SM_040150.jpg","037SM_7","037SM","bowl","2","obj_id_id1","c"
"037SM_040150.jpg","037SM_7","037SM","bowl","2","obj_id_id2","i"
"037SM_040150.jpg","037SM_7","037SM","bowl","2","obj_id_id3",""
"037SM_040200.jpg","037SM_7","037SM","bowl","1","obj_id_id1","c"
"037SM_040200.jpg","037SM_7","037SM","bowl","1","obj_id_id2",""
"037SM_040200.jpg","037SM_7","037SM","bowl","1","obj_id_id3",""
"037SM_040525.jpg","037SM_7","037SM","bowl","2","obj_id_id1","c"
"037SM_040525.jpg","037SM_7","037SM","bowl","2","obj_id_id2","i"
"037SM_040525.jpg","037SM_7","037SM","bowl","2","obj_id_id3",""
"037SM_040550.jpg","037SM_7","037SM","bowl","1","obj_id_id1","c"
"037SM_040550.jpg","037SM_7","037SM","bowl","1","obj_id_id2",""
"037SM_040550.jpg","037SM_7","037SM","bowl","1","obj_id_id3",""
"037SM_040575.jpg","037SM_7","037SM","bowl","1","obj_id_id1","c"
"037SM_040575.jpg","037SM_7","037SM","bowl","1","obj_id_id2",""
"037SM_040575.jpg","037SM_7","037SM","bowl","1","obj_id_id3",""
"037SM_040600.jpg","037SM_7","037SM","bowl","1","obj_id_id1","c"
"037SM_040600.jpg","037SM_7","037SM","bowl","1","obj_id_id2",""
"037SM_040600.jpg","037SM_7","037SM","bowl","1","obj_id_id3",""
"037SM_040650.jpg","037SM_7","037SM","bowl","2","obj_id_id1","c"
"037SM_040650.jpg","037SM_7","037SM","bowl","2","obj_id_id2","l"
"037SM_040650.jpg","037SM_7","037SM","bowl","2","obj_id_id3",""
"037SM_040675.jpg","037SM_7","037SM","bowl","2","obj_id_id1","c"
"037SM_040675.jpg","037SM_7","037SM","bowl","2","obj_id_id2","l"
"037SM_040675.jpg","037SM_7","037SM","bowl","2","obj_id_id3",""
"037SM_040725.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_040725.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_040725.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_040775.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_040775.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_040775.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_040900.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_040900.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_040900.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_040975.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_040975.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_040975.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_041050.jpg","037SM_7","037SM","bowl","1","obj_id_id1","c"
"037SM_041050.jpg","037SM_7","037SM","bowl","1","obj_id_id2",""
"037SM_041050.jpg","037SM_7","037SM","bowl","1","obj_id_id3",""
"037SM_041725.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_041725.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_041725.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_041775.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_041775.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_041775.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_041825.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_041825.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_041825.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_041950.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_041950.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_041950.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_042175.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_042175.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_042175.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_042200.jpg","037SM_7","037SM","bowl","x","obj_id_id1",""
"037SM_042200.jpg","037SM_7","037SM","bowl","x","obj_id_id2",""
"037SM_042200.jpg","037SM_7","037SM","bowl","x","obj_id_id3",""
"037SM_060725.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_060725.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_060725.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_060750.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_060750.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_060750.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_060775.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_060775.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_060775.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_060800.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_060800.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_060800.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_060825.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_060825.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_060825.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_060875.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_060875.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_060875.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_060900.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_060900.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_060900.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_060950.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_060950.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_060950.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061025.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061025.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061025.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061050.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061050.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061050.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061075.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061075.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061075.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061175.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061175.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061175.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061300.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061300.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061300.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061350.jpg","037SM_9","037SM","bowl","x","obj_id_id1",""
"037SM_061350.jpg","037SM_9","037SM","bowl","x","obj_id_id2",""
"037SM_061350.jpg","037SM_9","037SM","bowl","x","obj_id_id3",""
"037SM_061375.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061375.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061375.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061400.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061400.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061400.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061425.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061425.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061425.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061475.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061475.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061475.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061500.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061500.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061500.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061550.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061550.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061550.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061600.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061600.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061600.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061650.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061650.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061650.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061850.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061850.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061850.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061900.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061900.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061900.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061925.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061925.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061925.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_061950.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_061950.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_061950.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062000.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062000.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062000.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062150.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062150.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062150.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062200.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062200.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062200.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062225.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062225.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062225.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062250.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062250.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062250.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062275.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062275.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062275.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062350.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062350.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062350.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062375.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062375.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062375.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062400.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062400.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062400.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062425.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062425.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062425.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062450.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062450.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062450.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062550.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062550.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062550.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062575.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062575.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062575.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062600.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062600.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062600.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062625.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062625.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062625.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062650.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062650.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062650.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062700.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062700.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062700.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062750.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062750.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062750.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062775.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062775.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062775.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062875.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062875.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062875.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_062900.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_062900.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_062900.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_063125.jpg","037SM_9","037SM","bowl","1","obj_id_id1","j"
"037SM_063125.jpg","037SM_9","037SM","bowl","1","obj_id_id2",""
"037SM_063125.jpg","037SM_9","037SM","bowl","1","obj_id_id3",""
"037SM_063300.jpg","037SM_11","037SM","bowl","2","obj_id_id1","a"
"037SM_063300.jpg","037SM_11","037SM","bowl","2","obj_id_id2","f"
"037SM_063300.jpg","037SM_11","037SM","bowl","2","obj_id_id3",""
"037SM_063350.jpg","037SM_11","037SM","bowl","2","obj_id_id1","a"
"037SM_063350.jpg","037SM_11","037SM","bowl","2","obj_id_id2","f"
"037SM_063350.jpg","037SM_11","037SM","bowl","2","obj_id_id3",""
"037SM_063375.jpg","037SM_11","037SM","bowl","x","obj_id_id1",""
"037SM_063375.jpg","037SM_11","037SM","bowl","x","obj_id_id2",""
"037SM_063375.jpg","037SM_11","037SM","bowl","x","obj_id_id3",""
"037SM_063450.jpg","037SM_11","037SM","bowl","2","obj_id_id1","a"
"037SM_063450.jpg","037SM_11","037SM","bowl","2","obj_id_id2","f"
"037SM_063450.jpg","037SM_11","037SM","bowl","2","obj_id_id3",""
"037SM_063475.jpg","037SM_11","037SM","bowl","2","obj_id_id1","a"
"037SM_063475.jpg","037SM_11","037SM","bowl","2","obj_id_id2","f"
"037SM_063475.jpg","037SM_11","037SM","bowl","2","obj_id_id3",""
"037SM_063500.jpg","037SM_11","037SM","bowl","1","obj_id_id1","f"
"037SM_063500.jpg","037SM_11","037SM","bowl","1","obj_id_id2",""
"037SM_063500.jpg","037SM_11","037SM","bowl","1","obj_id_id3",""
"037SM_063525.jpg","037SM_11","037SM","bowl","1","obj_id_id1","f"
"037SM_063525.jpg","037SM_11","037SM","bowl","1","obj_id_id2",""
"037SM_063525.jpg","037SM_11","037SM","bowl","1","obj_id_id3",""
"037SM_063575.jpg","037SM_11","037SM","bowl","1","obj_id_id1","f"
"037SM_063575.jpg","037SM_11","037SM","bowl","1","obj_id_id2",""
